id,which_grant,funder_id,funder_name,award_id
W2780917047,5,F4320306101,National Aeronautics and Space Administration,NNX15AI62G
W2780917047,6,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W2780917047,7,F4320338279,Air Force Office of Scientific Research,FA9550‐15‐1‐0179
W2205033212,1,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1151408
W2618766796,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2618766796,2,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0193
W2755032586,1,F4320322725,China Scholarship Council,NA
W3098153443,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H01039
W3098153443,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H00789
W3098153443,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17H01130
W3098153443,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",17H06364
W3098153443,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15KK0173
W3098153443,6,F4320334764,Japan Society for the Promotion of Science,24103006
W3098153443,7,F4320334764,Japan Society for the Promotion of Science,26870823
W3098153443,8,F4320334764,Japan Society for the Promotion of Science,24244036
W3098153443,9,F4320334764,Japan Society for the Promotion of Science,26707013
W2621849782,1,F4320306101,National Aeronautics and Space Administration,NNX13AH86G
W2621849782,2,F4320306101,National Aeronautics and Space Administration,NNX11AG58G
W2621849782,3,F4320332502,"University of California, Los Angeles",2090‐S‐JB694
W2756667400,1,F4320308681,Geological Society of America,NA
W2771510730,1,F4320306076,National Science Foundation,EAR 1324566
W2771510730,2,F4320308861,Woods Hole Oceanographic Institution,NA
W2771510730,3,F4320314327,Center for Dark Energy Biosphere Investigations,OCE-0939564
W2771510730,4,F4320337403,Division of Earth Sciences,NA
W2603267465,1,F4320306076,National Science Foundation,NA
W2603267465,2,F4320309624,Cornell University,EAR‐1060663
W2603267465,3,F4320309624,Cornell University,EAR‐1215789
W2603267465,4,F4320309646,Virginia Polytechnic Institute and State University,EAR‐1215739
W2603267465,5,F4320309646,Virginia Polytechnic Institute and State University,EAR‐1160666
W2607328623,1,F4320334764,Japan Society for the Promotion of Science,15H03746
W2607328623,2,F4320334764,Japan Society for the Promotion of Science,26109004
W2607328623,3,F4320334764,Japan Society for the Promotion of Science,21107005
W2727413001,1,F4320306076,National Science Foundation,EAR‐1447568
W2727413001,2,F4320308681,Geological Society of America,NA
W2767967692,1,F4320306076,National Science Foundation,NA
W2767967692,2,F4320307381,National Sleep Foundation,1505112
W2767967692,3,F4320309646,Virginia Polytechnic Institute and State University,NA
W2767967692,4,F4320333655,Institute for Critical Technology and Applied Science,NA
W2767846696,1,F4320321001,National Natural Science Foundation of China,11175052
W2767846696,2,F4320321543,China Postdoctoral Science Foundation,2016M591517
W2562531910,1,F4320306076,National Science Foundation,1303134
W2562531910,2,F4320306076,National Science Foundation,1464146
W2807714607,1,F4320306076,National Science Foundation,AGS‐478026
W2807714607,2,F4320306076,National Science Foundation,AGS‐479266
W2768002234,1,F4320306101,National Aeronautics and Space Administration,NNX17AI53G (M. D. H.)
W2770873983,1,F4320306076,National Science Foundation,DMS 1016313
W2513634995,1,F4320306076,National Science Foundation,CCF-1613905
W2513634995,2,F4320306076,National Science Foundation,CDSE -1709727
W2513634995,3,F4320306076,National Science Foundation,DMS-1419003
W2513634995,4,F4320306078,U.S. Department of Defense,C 23035
W2513634995,5,F4320338279,Air Force Office of Scientific Research,12-2640-06
W2590444884,1,F4320321001,National Natural Science Foundation of China,11173003
W2590444884,2,F4320334632,Science and Technology Facilities Council,#ST/J001341/1
W2742541205,1,F4320332180,Defense Advanced Research Projects Agency,HR0011517798
W2765856219,1,F4320335353,National Science Foundation of Sri Lanka,EAR‐0809638
W2765856219,2,F4320335353,National Science Foundation of Sri Lanka,EAR‐0125307
W2765856219,3,F4320335353,National Science Foundation of Sri Lanka,EAR‐1145115
W2765856219,4,F4320335353,National Science Foundation of Sri Lanka,EAR‐1144946
W2765856219,5,F4320335353,National Science Foundation of Sri Lanka,EAR‐0337775
W2583425638,1,F4320306084,U.S. Department of Energy,DE-FE-0005476
W2604387905,1,F4320306076,National Science Foundation,1558824
W2604387905,2,F4320306076,National Science Foundation,1353003
W2604387905,3,F4320334631,Natural Environment Research Council,NE/I027010/1
W2615904836,1,F4320306076,National Science Foundation,AGS-1303116
W2744925750,1,F4320306076,National Science Foundation,AGS-1303116
W2744925750,2,F4320306076,National Science Foundation,AGS-1638270
W2744925750,3,F4320321469,Bundesministerium für Wirtschaft und Technologie,NA
W2756569191,1,F4320323299,Norges Forskningsråd,223252
W2756569191,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,4372‐2016
W2619441758,1,F4320306076,National Science Foundation,PLR-1341677
W2619441758,2,F4320306076,National Science Foundation,AGS-1547252
W2619441758,3,F4320306076,National Science Foundation,PLR-1341493
W2619441758,4,F4320306076,National Science Foundation,PLR-1247975
W2619441758,5,F4320306076,National Science Foundation,PLR-1443507
W2619441758,6,F4320306076,National Science Foundation,PLR-1543364
W2766340899,1,F4320337480,Basic Energy Sciences,DE-F46525G02-08ER
W2613086074,1,F4320306076,National Science Foundation,ATM‐1242476
W2613086074,2,F4320306076,National Science Foundation,AGS‐1242038
W2613086074,3,F4320306076,National Science Foundation,ATM‐1135675
W2756957295,1,F4320306076,National Science Foundation,1540898
W2759561827,1,F4320306076,National Science Foundation,1604424
W2759561827,2,F4320306076,National Science Foundation,1336038
W2759561827,3,F4320338284,Argonne National Laboratory,DE-AC02-06CH11357
W2962786159,1,F4320321001,National Natural Science Foundation of China,11371081
W2603595553,1,F4320306076,National Science Foundation,AGS-1341918
W2603595553,2,F4320306076,National Science Foundation,PLR-1443507
W2603595553,3,F4320306076,National Science Foundation,1401822
W2603595553,4,F4320306076,National Science Foundation,AGS-1342968
W2603595553,5,F4320306076,National Science Foundation,AGS-1004814
W2603595553,6,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W2603595553,7,F4320306101,National Aeronautics and Space Administration,NNX14AC17G
W2605601535,1,F4320315885,Australian Government,NA
W2605601535,2,F4320335787,Fundamental Research Funds for the Central Universities,2017XKQY054
W2757490520,1,F4320321372,Konkuk University,458907
W2761642112,1,F4320306101,National Aeronautics and Space Administration,NAS5-03132
W2764296869,1,F4320320288,Rolls-Royce,NA
W2775489415,1,F4320306076,National Science Foundation,DMR 1151028
W2775489415,2,F4320337546,Nuclear Energy University Program,DE-NE0000747
W2778124560,1,F4320323299,Norges Forskningsråd,223252
W2609163819,1,F4320306076,National Science Foundation,EAR-1250988
W2520288010,1,F4320306084,U.S. Department of Energy,INCITE
W2520288010,2,F4320337480,Basic Energy Sciences,DE-SC0002163
W2520288010,3,F4320338281,Army Research Office,W911NF-14-1-02877
W2520288010,4,F4320338287,Oak Ridge National Laboratory,DE-AC05-00OR22725
W2619016592,1,F4320337345,Office of Naval Research,N00014-16-1-2309
W2626376468,1,F4320306101,National Aeronautics and Space Administration,NNX14AF83G
W2774536032,1,F4320306076,National Science Foundation,CMMI-1649009
W2767211220,1,F4320335353,National Science Foundation of Sri Lanka,NA
W2582386043,1,F4320306076,National Science Foundation,AGS‐1259508
W2635768182,1,F4320306101,National Aeronautics and Space Administration,NNG04EB99C
W2635768182,2,F4320306101,National Aeronautics and Space Administration,NNX11AJ09G
W2635768182,3,F4320306101,National Aeronautics and Space Administration,NNX14AF71G
W2635768182,4,F4320335353,National Science Foundation of Sri Lanka,AGS‐1144154
W2635768182,5,F4320335353,National Science Foundation of Sri Lanka,AGS‐1341918
W2635768182,6,F4320335353,National Science Foundation of Sri Lanka,ATM‐1259508
W2635768182,7,F4320335353,National Science Foundation of Sri Lanka,AGS‐1303649
W2635768182,8,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0364
W2604915724,1,F4320306076,National Science Foundation,1242898
W2801831608,1,F4320306101,National Aeronautics and Space Administration,MAG16_2-0050
W2755389006,1,F4320306076,National Science Foundation,AGS-1341918
W2755389006,2,F4320306101,National Aeronautics and Space Administration,NNX15AI62G 1401822
W2755389006,3,F4320338279,Air Force Office of Scientific Research,12602015166:1
W2770106077,1,F4320306101,National Aeronautics and Space Administration,NNX15AI95G
W2770106077,2,F4320306101,National Aeronautics and Space Administration,NNX17AD35G
W2770106077,3,F4320306101,National Aeronautics and Space Administration,NAS5-01072
W2770106077,4,F4320335353,National Science Foundation of Sri Lanka,AGS-1004814
W2770106077,5,F4320335353,National Science Foundation of Sri Lanka,AGS-1342968
W2770106077,6,F4320335353,National Science Foundation of Sri Lanka,AGS-1341918
W2779314807,1,F4320306084,U.S. Department of Energy,DE-SC0016397
W2779314807,2,F4320338279,Air Force Office of Scientific Research,NA
W2593012354,1,F4320337345,Office of Naval Research,N00014‐15‐1‐2502
W2593012354,2,F4320338279,Air Force Office of Scientific Research,FA9550‐13‐1‐0108
W2607057197,1,F4320306076,National Science Foundation,NA
W2607057197,2,F4320308728,Virginia Space Grant Consortium,NA
W2607057197,3,F4320338279,Air Force Office of Scientific Research,NA
W2757022429,1,F4320306076,National Science Foundation,award342759
W2757022429,2,F4320306076,National Science Foundation,EAR1447337
W2757022429,3,F4320306101,National Aeronautics and Space Administration,award316486
W2757022429,4,F4320306101,National Aeronautics and Space Administration,SSW NNX15AJ25G
W2757022429,5,F4320320671,National Research Foundation,91530
W2757022429,6,F4320320671,National Research Foundation,award339253
W2757022429,7,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,award316180
W2757022429,8,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,P2BEP2_158983
W2767971572,1,F4320320709,National Research Foundation Singapore,NRF-NRFF2013-04
W2767971572,2,F4320320751,Ministry of Education - Singapore,RG181/16
W2744176152,1,F4320306076,National Science Foundation,NA
W2744176152,2,F4320306399,Kavli Foundation,NA
W2744176152,3,F4320320254,Scottish Universities Physics Alliance,NA
W2744176152,4,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2744176152,5,F4320320845,"Research and Education Foundation, Sligo General Hospital",P1600139
W2744176152,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2744176152,7,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2744176152,8,F4320322120,National Research Foundation of Korea,National Science and Engineering Research Council Canada
W2744176152,9,F4320322511,Narodowe Centrum Nauki,NA
W2744176152,10,F4320322892,Centre National de la Recherche Scientifique,NA
W2744176152,11,F4320334632,Science and Technology Facilities Council,NA
W2744176152,12,F4320334771,Science and Engineering Research Board,NA
W2744176152,13,F4320337367,Division of Materials Research,NA
W2273488465,1,F4320306076,National Science Foundation,NA
W2273488465,2,F4320306399,Kavli Foundation,NA
W2273488465,3,F4320316172,Institut des Origines de Lyon,NA
W2273488465,4,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2273488465,5,F4320320006,Royal Society,NA
W2273488465,6,F4320320064,Scottish Funding Council,NA
W2273488465,7,F4320320254,Scottish Universities Physics Alliance,NA
W2273488465,8,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W2273488465,9,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2273488465,10,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2273488465,11,F4320321716,Industry Canada,NA
W2273488465,12,F4320321784,"Kementerian Sains, Teknologi dan Inovasi",NA
W2273488465,13,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2273488465,14,F4320321837,Ministerio de Economía y Competitividad,NA
W2273488465,15,F4320322120,National Research Foundation of Korea,NA
W2273488465,16,F4320322511,Narodowe Centrum Nauki,NA
W2273488465,17,F4320322724,"Ministry of Education, India",NA
W2273488465,18,F4320322795,"Ministry of Science and Technology, Taiwan",NA
W2273488465,19,F4320322892,Centre National de la Recherche Scientifique,NA
W2273488465,20,F4320323088,MPS España,NA
W2273488465,21,F4320333065,Seventh Framework Programme,NA
W2273488465,22,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2273488465,23,F4320334632,Science and Technology Facilities Council,NA
W2273488465,24,F4320334704,Australian Research Council,NA
W2273488465,25,F4320334771,Science and Engineering Research Board,NA
W2273488465,26,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2760411653,1,F4320306076,National Science Foundation,NSF/OCE‐0351149
W2760411653,2,F4320306076,National Science Foundation,NSF/OCE‐9530373
W2760411653,3,F4320306076,National Science Foundation,NSF/OCE‐9302574
W2760411653,4,F4320306076,National Science Foundation,NSF/EAR‐844772
W2760411653,5,F4320306076,National Science Foundation,NSFOCE‐0351125
W2752585500,1,F4320306076,National Science Foundation,NA
W2752585500,2,F4320306084,U.S. Department of Energy,NA
W2752585500,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2752585500,4,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",NA
W2752585500,5,F4320310321,Ontario Innovation Trust,NA
W2752585500,6,F4320310411,Canarie,NA
W2752585500,7,F4320310485,"Natur og Univers, Det Frie Forskningsråd",NA
W2752585500,8,F4320312062,Türkiye Atom Enerjisi Kurumu,NA
W2752585500,9,F4320313559,CERN,NA
W2752585500,10,F4320314000,Compute Canada,NA
W2752585500,11,F4320319951,Canada Council for the Arts,NA
W2752585500,12,F4320319952,Canada Foundation for Innovation,NA
W2752585500,13,F4320319993,Leverhulme Trust,NA
W2752585500,14,F4320320006,Royal Society,NA
W2752585500,15,F4320320671,National Research Foundation,NA
W2752585500,16,F4320320691,"Department of Science and Technology, Republic of South Africa",NA
