id,which_grant,funder_id,funder_name,award_id
W2900968673,3,F4320311638,International Trauma Care,NA
W2900968673,4,F4320314503,Space Telescope Science Institute,HST-AR-12832.01-A
W2900968673,5,F4320335353,National Science Foundation of Sri Lanka,AST-1411536
W2900968673,6,F4320335353,National Science Foundation of Sri Lanka,AST-1515648
W2900968673,7,F4320335353,National Science Foundation of Sri Lanka,ACI-1548562
W2900968673,8,F4320337674,Wind Energy Technologies Office,DE-SC0001063
W2744728018,1,F4320306076,National Science Foundation,NA
W2744728018,2,F4320306083,Smithsonian Institution,NA
W2744728018,3,F4320306084,U.S. Department of Energy,NA
W2744728018,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2762709363,1,F4320306076,National Science Foundation,JP17K14250
W2762709363,2,F4320306076,National Science Foundation,PHY17-48958
W2792878929,1,F4320306101,National Aeronautics and Space Administration,1273887
W2792878929,2,F4320306101,National Aeronautics and Space Administration,1449884
W2792878929,3,F4320306101,National Aeronautics and Space Administration,1548855
W2794439197,1,F4320306101,National Aeronautics and Space Administration,NNX16AQ06G
W2886603926,1,F4320337386,Division of Ocean Sciences,1356839
W2886603926,2,F4320337386,Division of Ocean Sciences,0725605
W2886603926,3,F4320337386,Division of Ocean Sciences,15466160
W2897990342,1,F4320334704,Australian Research Council,DP130100568
W2904646397,1,F4320306101,National Aeronautics and Space Administration,NNX16AQ06G
W3106252231,1,F4320311357,Foundational Questions Institute,NA
W2896884494,1,F4320306076,National Science Foundation,EAR1802364
W2896884494,2,F4320321160,Sun Yat-sen University,10445
W2896884494,3,F4320332181,National Oceanic and Atmospheric Administration,NA17NWS4670012
W2774944701,1,F4320306101,National Aeronautics and Space Administration,NA
W2774944701,2,F4320314503,Space Telescope Science Institute,NAS5-26555
W2774944701,3,F4320335353,National Science Foundation of Sri Lanka,AST-1405962
W2774944701,4,F4320335353,National Science Foundation of Sri Lanka,AST-1010033
W2808045460,1,F4320321001,National Natural Science Foundation of China,41704118
W2897012543,1,F4320321001,National Natural Science Foundation of China,41877247
W2897012543,2,F4320321001,National Natural Science Foundation of China,41502278
W2897012543,3,F4320321543,China Postdoctoral Science Foundation,2017M613033
W3105443858,1,F4320320883,Agence Nationale de la Recherche,ANR-17-CE31-0011-01
W2800595995,1,F4320321001,National Natural Science Foundation of China,41602132
W2800595995,2,F4320321001,National Natural Science Foundation of China,41604037
W2809719822,1,F4320306101,National Aeronautics and Space Administration,OPR NNX13AK94G
W2900638539,1,F4320306101,National Aeronautics and Space Administration,NNX13AF83G
W2900638539,2,F4320306101,National Aeronautics and Space Administration,NNX16AN07G
W2803405058,1,F4320321001,National Natural Science Foundation of China,61571096
W2803405058,2,F4320321001,National Natural Science Foundation of China,40874066
W2803405058,3,F4320321001,National Natural Science Foundation of China,41274127
W2803405058,4,F4320322725,China Scholarship Council,NA
W2890572166,1,F4320306101,National Aeronautics and Space Administration,NA
W2890572166,2,F4320321332,Kyung Hee University,NRF-2014M1A3A3A02034761
W2890572166,3,F4320321332,Kyung Hee University,NRF-2016R1A2B4011553
W2890572166,4,F4320321408,Ministry of Education,NA
W2890572166,5,F4320322120,National Research Foundation of Korea,NA
W2890572166,6,F4320322347,Ministry of Science ICT and Future Planning,NA
W2808450450,1,F4320306084,U.S. Department of Energy,DE-SC0010107
W2808450450,2,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2899247933,1,F4320321001,National Natural Science Foundation of China,41674124
W2899247933,2,F4320321001,National Natural Science Foundation of China,41374115
W2899247933,3,F4320322725,China Scholarship Council,201606170224
W2772432992,1,F4320306101,National Aeronautics and Space Administration,NNX16AJ41G
W2790158906,1,F4320306101,National Aeronautics and Space Administration,NNX11AQ46G
W2885854022,1,F4320306101,National Aeronautics and Space Administration,NA
W2894043926,1,F4320306076,National Science Foundation,EAR‐1802364
W2894043926,2,F4320338294,Air Force Research Laboratory,Fa9453‐18‐C‐0065
W2906327735,1,F4320308681,Geological Society of America,NA
W2788188550,1,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2788188550,2,F4320306101,National Aeronautics and Space Administration,GO5-16117A
W2788188550,3,F4320334632,Science and Technology Facilities Council,ST/L00075X/1
W2788188550,4,F4320334632,Science and Technology Facilities Council,ST/M001008/1
W2891211182,1,F4320306079,David and Lucile Packard Foundation,NA
W2891211182,2,F4320306101,National Aeronautics and Space Administration,NNG17PX03C
W2891211182,3,F4320306151,Alfred P. Sloan Foundation,NA
W2891211182,4,F4320306164,Simons Foundation,NA
W2891211182,5,F4320306202,Gordon and Betty Moore Foundation,NA
W2891211182,6,F4320335353,National Science Foundation of Sri Lanka,AST–1518052
W3101249425,1,F4320306076,National Science Foundation,DMS-20030177
W3101249425,2,F4320308797,University of California Institute for Mexico and the United States,CN-16-78
W2800227970,1,F4320337403,Division of Earth Sciences,1620423
W2811122686,1,F4320306076,National Science Foundation,AST-1616710
W2811122686,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2009/54202-8
W2811122686,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,CNPq-403580/2016-1
W2811122686,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,310845/2015-7
W2811122686,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,PqG-FAPERGS-17/2551-0001
W2811122686,6,F4320334704,Australian Research Council,DP160101608
W3100938728,1,F4320306076,National Science Foundation,DMS-1712790
W3121231633,1,F4320306076,National Science Foundation,AST-1138766
W3121231633,2,F4320306076,National Science Foundation,AST-1536171
W3121231633,3,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W3121231633,4,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W3121231633,5,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3121231633,6,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3121231633,7,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3121231633,8,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3121231633,9,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W3121231633,10,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,157684/2015-6
W2821118963,1,F4320306076,National Science Foundation,AST-1517791
W2821118963,2,F4320306101,National Aeronautics and Space Administration,NNX07AJ42G
W2889478267,1,F4320321001,National Natural Science Foundation of China,41774126
W2889478267,2,F4320321001,National Natural Science Foundation of China,41704111
W2889478267,3,F4320321001,National Natural Science Foundation of China,41574098
W2889478267,4,F4320321001,National Natural Science Foundation of China,41604091
W2886634730,1,F4320306076,National Science Foundation,NA
W2886634730,2,F4320337386,Division of Ocean Sciences,0623255
W2804293850,1,F4320321001,National Natural Science Foundation of China,41774121
W2898014903,1,F4320306076,National Science Foundation,AST-1517791
W2810921023,1,F4320306076,National Science Foundation,PHY-1067976
W2810921023,2,F4320306076,National Science Foundation,PHY-0855591
W2810921023,3,F4320306076,National Science Foundation,PHY-1216270
W2810921023,4,F4320306076,National Science Foundation,DEFG02-91ER40671
W2810921023,5,F4320306076,National Science Foundation,548512
W2810921023,6,F4320306084,U.S. Department of Energy,PHY-1067976
W2810921023,7,F4320306084,U.S. Department of Energy,PHY-0855591
W2810921023,8,F4320306084,U.S. Department of Energy,PHY-1216270
W2810921023,9,F4320306084,U.S. Department of Energy,DEFG02-91ER40671
W2810921023,10,F4320306084,U.S. Department of Energy,548512
W2896555815,1,F4320306076,National Science Foundation,0742818
W2896555815,2,F4320306076,National Science Foundation,1145172
W2896555815,3,F4320306076,National Science Foundation,0742592
W2896555815,4,F4320306076,National Science Foundation,1638957
W2896555815,5,F4320306076,National Science Foundation,1639040
W2896555815,6,F4320306076,National Science Foundation,1145143
W2896555815,7,F4320306076,National Science Foundation,1638970
W2896555815,8,F4320306076,National Science Foundation,1110087
W2896555815,9,F4320306076,National Science Foundation,1044978
W2896555815,10,F4320306076,National Science Foundation,1638978
W2896555815,11,F4320306076,National Science Foundation,1145248
W2896555815,12,F4320306084,U.S. Department of Energy,NA
W2896555815,13,F4320306101,National Aeronautics and Space Administration,10-SAT10-0017
W2896555815,14,F4320306101,National Aeronautics and Space Administration,06-ARPA206-0040
W2896555815,15,F4320306101,National Aeronautics and Space Administration,14-SAT14-0009
W2896555815,16,F4320306101,National Aeronautics and Space Administration,16-SAT-16-0002
W2896555815,17,F4320306101,National Aeronautics and Space Administration,12-SAT12-0031
W2896555815,18,F4320306159,W. M. Keck Foundation,NA
W2896555815,19,F4320306202,Gordon and Betty Moore Foundation,NA
W2896555815,20,F4320319952,Canada Foundation for Innovation,NA
W2896555815,21,F4320332375,Jet Propulsion Laboratory,NA
W2896555815,22,F4320334632,Science and Technology Facilities Council,ST/N000706/1
W2892338809,1,F4320320286,University College London,NA
W2771824038,1,F4320306076,National Science Foundation,AST-1616157
W2771824038,2,F4320306101,National Aeronautics and Space Administration,NNX17AK42G
W2771824038,3,F4320306164,Simons Foundation,NA
W2798158223,1,F4320334704,Australian Research Council,2015-00415_3
W2798158223,2,F4320334704,Australian Research Council,DP160103747
W2798158223,3,F4320334704,Australian Research Council,DP150104667
W2798158223,4,F4320334704,Australian Research Council,FL110100012
W2798158223,5,F4320334929,Australian Astronomical Optics-Macquarie,A/2015A/19
W2798158223,6,F4320334929,Australian Astronomical Optics-Macquarie,A/2013B/13
W2798158223,7,F4320334929,Australian Astronomical Optics-Macquarie,A/2014A/25
W2798158223,8,F4320334929,Australian Astronomical Optics-Macquarie,A2017A/18
W2770596813,1,F4320306101,National Aeronautics and Space Administration,PF4-150127
W2770596813,2,F4320332812,Smithsonian Astrophysical Observatory,NAS8-03060
W2402588523,1,F4320334631,Natural Environment Research Council,NE/L012146/1
W2402588523,2,F4320337380,Division of Mathematical Sciences,1719558
W2806591638,1,F4320306076,National Science Foundation,TG-PHY160025
W2806591638,2,F4320306076,National Science Foundation,OAC-1811236
W2806591638,3,F4320306076,National Science Foundation,ACI-1440083
W2806591638,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,RG86688
W2806591638,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,680-47-460
W2806591638,6,F4320321837,Ministerio de Economía y Competitividad,AYA2015-66899-C2-1-P
W2806591638,7,F4320321837,Ministerio de Economía y Competitividad,RYC-2015-19074
W2806591638,8,F4320321864,Generalitat Valenciana,PROMETEOII-2014-069
W2806591638,9,F4320334632,Science and Technology Facilities Council,ST/L000962/1
W2806591638,10,F4320338335,H2020 European Research Council,BinGraSp-714626
W2806591638,11,F4320338335,H2020 European Research Council,647839
W2806591638,12,F4320338335,H2020 European Research Council,749145
W2622379974,1,F4320306076,National Science Foundation,DMR-1420541
W2622379974,2,F4320338279,Air Force Office of Scientific Research,FA9550-17-0158
W2622379974,3,F4320338281,Army Research Office,W911NF-13-1-0179
W4236755119,1,F4320306076,National Science Foundation,AST-1716762
W4236755119,2,F4320306076,National Science Foundation,PHY-1607611
W4236755119,3,F4320306101,National Aeronautics and Space Administration,NNX14AP92G
W4236755119,4,F4320306399,Kavli Foundation,NA
W4236755119,5,F4320309369,Massachusetts Institute of Technology,NA
W4236755119,6,F4320320366,European Cooperation in Science and Technology,CA16104
W4236755119,7,F4320320943,Danmarks Grundforskningsfond,NA
W4236755119,8,F4320326262,"Ministerio de Asuntos Económicos y Transformación Digital, Gobierno de España",NA
W2891931442,1,F4320332490,"Princeton Environmental Institute, Princeton University",Walbridge Fund
W2891931442,2,F4320335353,National Science Foundation of Sri Lanka,DGE-1656466
W2798361195,1,F4320306084,U.S. Department of Energy,DE-SC0010107
W2798361195,2,F4320306084,U.S. Department of Energy,DE-SC0018053
W2798361195,3,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2798361195,4,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2798361195,5,F4320306151,Alfred P. Sloan Foundation,FG-2016-6443
W2798361195,6,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2798361195,7,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2798361195,8,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2798361195,9,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2798361195,10,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2798361195,11,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2798361195,12,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2798361195,13,F4320334632,Science and Technology Facilities Council,ST/N504452/1
W2798361195,14,F4320334632,Science and Technology Facilities Council,ST/P000252/1
W2798361195,15,F4320334678,European Research Council,291329
W2798361195,16,F4320334678,European Research Council,240672
W2798361195,17,F4320334678,European Research Council,306478
W2798361195,18,F4320335353,National Science Foundation of Sri Lanka,AST-1138766
W2798361195,19,F4320335353,National Science Foundation of Sri Lanka,AST-1536171
W2743499388,1,F4320306084,U.S. Department of Energy,DE-SC0007901
W2743499388,2,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2743499388,3,F4320308713,New York Space Grant Consortium,PF5-160138
W2743499388,4,F4320308713,New York Space Grant Consortium,NAS8-03060
W2743499388,5,F4320309370,University of Pennsylvania,NA
W2743499388,6,F4320310459,Statens Naturvidenskabelige Forskningsrad,AST-1138766
W2743499388,7,F4320310459,Statens Naturvidenskabelige Forskningsrad,AST-1536171
W2743499388,8,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2743499388,9,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2743499388,10,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2743499388,11,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2743499388,12,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2743499388,13,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2743499388,14,F4320322132,"Centre of Excellence in Cognition and its Disorders, Australian Research Council",CE110001020
