id,which_grant,funder_id,funder_name,award_id
W4385445032,5,F4320338279,Air Force Office of Scientific Research,MURI FP 9550-18-1-502
W4389781151,1,F4320306076,National Science Foundation,OCE-1551640
W4389781151,2,F4320306076,National Science Foundation,EAR-1753518
W4389781151,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W4389781151,4,F4320320006,Royal Society,RG150693
W4389781151,5,F4320334631,Natural Environment Research Council,NE/R001332/1
W4372284392,1,F4320306076,National Science Foundation,1853365
W4376866564,1,F4320306076,National Science Foundation,AST/2009811
W4376866564,2,F4320306076,National Science Foundation,AST/2007538
W4376866564,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0887
W4376866564,4,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4376866564,5,F4320314503,Space Telescope Science Institute,NA
W4376866564,6,F4320320879,Deutsche Forschungsgemeinschaft,NE 2441/1-1
W4376866564,7,F4320334704,Australian Research Council,CE170100013
W4383534786,1,F4320306084,U.S. Department of Energy,DE-SC0020270
W4383534786,2,F4320321001,National Natural Science Foundation of China,12071289
W4383534786,3,F4320321133,Chinese Academy of Sciences,XDA25010402
W4385189953,1,F4320306076,National Science Foundation,DMS-2012031
W4385189953,2,F4320310260,University of Notre Dame,NA
W4385189953,3,F4320310846,University of South Carolina,NA
W4385189953,4,F4320332502,"University of California, Los Angeles",NA
W4385189953,5,F4320337345,Office of Naval Research,N00014-20-1-2787
W4385189953,6,F4320337345,Office of Naval Research,2038080
W4385189953,7,F4320337345,Office of Naval Research,FA 9550-23-1-0087
W4385189953,8,F4320337345,Office of Naval Research,N00014-20-1-2093
W4385189953,9,F4320338279,Air Force Office of Scientific Research,MURI FP 9550-18-1-502
W4386249195,1,F4320320671,National Research Foundation,NA
W4386249195,2,F4320320672,South African Medical Research Council,NA
W4386249195,3,F4320322663,Universiteit Stellenbosch,NA
W4386249195,4,F4320322697,Harry Crossley Foundation,NA
W4386249195,5,F4320332999,Horizon 2020 Framework Programme,TMA2019SFP-2836
W4386249195,6,F4320337355,National Institute of Allergy and Infectious Diseases,R61AI174295
W4386249195,7,F4320337355,National Institute of Allergy and Infectious Diseases,K22AI136686
W4386249195,8,F4320337356,Fogarty International Center,K43TW011028
W4386249195,9,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",2047503
W4386249195,10,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1828059
W4320485833,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,301562/2019-9
W4389166077,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W4380090373,1,F4320306079,David and Lucile Packard Foundation,NA
W4380090373,2,F4320306101,National Aeronautics and Space Administration,DE-SC0010007
W4380090373,3,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4380090373,4,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W4380090373,5,F4320306101,National Aeronautics and Space Administration,NNG17PX03C
W4380090373,6,F4320306101,National Aeronautics and Space Administration,HF2-51462.001
W4380090373,7,F4320308980,Entomological Society of America,NA
W4380090373,8,F4320314503,Space Telescope Science Institute,NA
W4385408277,1,F4320306076,National Science Foundation,AST/2007538
W4385408277,2,F4320306101,National Aeronautics and Space Administration,NNX17AJ26G
W4385408277,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K0887
W4385408277,4,F4320314503,Space Telescope Science Institute,NA
W4385408277,5,F4320320879,Deutsche Forschungsgemeinschaft,NE 2441/1-1
W4385408277,6,F4320334704,Australian Research Council,CE170100013
W4389048042,1,F4320321001,National Natural Science Foundation of China,41925013
W4318219130,1,F4320337380,Division of Mathematical Sciences,DMS-2109633
W4318219130,2,F4320337380,Division of Mathematical Sciences,DMS-2041884
W4318219130,3,F4320338453,HORIZON EUROPE European Research Council,No. 850941
W4318979804,1,F4320332170,Directorate for Engineering,CMMI- 2015598
W4378388912,1,F4320321001,National Natural Science Foundation of China,41925013
W4379232689,1,F4320324099,Russian Science Foundation,23-71-30001
W4386095849,1,F4320306076,National Science Foundation,DMS-2109633
W4386095849,2,F4320321001,National Natural Science Foundation of China,12171041
W4386095849,3,F4320335443,Postdoctoral Research Foundation of China,2021M700476
W4389824995,1,F4320321001,National Natural Science Foundation of China,N52206075
W4389824995,2,F4320324856,Southeast University,RF1028623138
W4390381175,1,F4320306076,National Science Foundation,DMS-2309731
W4390381175,2,F4320306076,National Science Foundation,DMS-2012490
W4390381175,3,F4320307381,National Sleep Foundation,NA
W4390381175,4,F4320321001,National Natural Science Foundation of China,12171147
W4390381175,5,F4320335777,National Key Research and Development Program of China,2022YFC2504302
W4390381175,6,F4320335777,National Key Research and Development Program of China,12226008
W4390381175,7,F4320335777,National Key Research and Development Program of China,2020 YFA0713500
W4390381175,8,F4320335777,National Key Research and Development Program of China,12322117
W4390381175,9,F4320335777,National Key Research and Development Program of China,2022YFC2504300
W4324140064,1,F4320321001,National Natural Science Foundation of China,51979040
W4324140064,2,F4320335777,National Key Research and Development Program of China,2018YFB1600400
W4361003216,1,F4320335353,National Science Foundation of Sri Lanka,DMS‐2109633
W4361003216,2,F4320335353,National Science Foundation of Sri Lanka,DMS‐2041884
W4376457005,1,F4320306076,National Science Foundation,2101983
W4376457005,2,F4320310846,University of South Carolina,80004440
W4376457005,3,F4320338281,Army Research Office,W911NF-21-1-0306
W4376618933,1,F4320306076,National Science Foundation,DMS-2012291
W4376618933,2,F4320321001,National Natural Science Foundation of China,11471196
W4384023639,1,F4320306076,National Science Foundation,DMS-2012490
W4384023639,2,F4320306076,National Science Foundation,DMS-2309731
W4384023639,3,F4320307381,National Sleep Foundation,NA
W4384023639,4,F4320321001,National Natural Science Foundation of China,12226008
W4384023639,5,F4320321001,National Natural Science Foundation of China,12171147
W4384023639,6,F4320322843,Natural Science Foundation of Hunan Province,2021JJ30456
W4384023639,7,F4320335777,National Key Research and Development Program of China,2022YFC2504300
W4384023639,8,F4320335777,National Key Research and Development Program of China,2022YFC2504302
W4386254149,1,F4320306076,National Science Foundation,AST/2007538
W4386254149,2,F4320314503,Space Telescope Science Institute,HST-GO-16242.001-A
W4387806630,1,F4320306076,National Science Foundation,DMS-1913229
W4387806630,2,F4320306076,National Science Foundation,DMS-2012490
W4387806630,3,F4320307381,National Sleep Foundation,NA
W4387806630,4,F4320322843,Natural Science Foundation of Hunan Province,2019JJ50395
W4387806630,5,F4320333642,Scientific Research Foundation of Hunan Provincial Education Department,19b345
W4388186121,1,F4320306076,National Science Foundation,CMMI - 2015598
W4388639271,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0159 P00004
W4364379054,1,F4320306076,National Science Foundation,2012490
W4387972527,1,F4320324726,Agricultural University of Athens,NA
W4387972527,2,F4320327859,Hellenic Foundation for Research and Innovation,364
W4389452039,1,F4320306076,National Science Foundation,DMS-2012291
W4389452039,2,F4320321001,National Natural Science Foundation of China,12301555
W4389452039,3,F4320321543,China Postdoctoral Science Foundation,2022M720809
W4389452039,4,F4320321543,China Postdoctoral Science Foundation,2023T160109
W4382358974,1,F4320306076,National Science Foundation,2114721
W4385454046,1,F4320306202,Gordon and Betty Moore Foundation,N/A
W4367056813,1,F4320306076,National Science Foundation,2020265
W4367056813,2,F4320320995,Canada Foundation for Innovation,33213
W4367056813,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,555585-20
W4319787706,1,F4320335598,Agencia Estatal de Investigación,PID2019‐104205GB‐C21
W4387364147,1,F4320322898,Shota Rustaveli National Science Foundation,211472
W4353027542,1,F4320306076,National Science Foundation,AST-2007993
W4353027542,2,F4320306076,National Science Foundation,AST-2106552
W4353027542,3,F4320306076,National Science Foundation,AST-1847938
W4353027542,4,F4320306076,National Science Foundation,PHY-2020265
W4353027542,5,F4320306076,National Science Foundation,1430 284
W4353027542,6,F4320306076,National Science Foundation,AST-2202388
W4353027542,7,F4320306076,National Science Foundation,1430284
W4353027542,8,F4320306076,National Science Foundation,AST-1815664
W4353027542,9,F4320306076,National Science Foundation,2207267
W4353027542,10,F4320306076,National Science Foundation,2020265
W4353027542,11,F4320306101,National Aeronautics and Space Administration,80GSFC17M0002.002
W4353027542,12,F4320306101,National Aeronautics and Space Administration,S-15633Y
W4353027542,13,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4353027542,14,F4320306101,National Aeronautics and Space Administration,HST-HF2-51453.001
W4353027542,15,F4320306101,National Aeronautics and Space Administration,80NSSC20M0129
W4353027542,16,F4320306164,Simons Foundation,NA
W4353027542,17,F4320306261,Brinson Foundation,NA
W4353027542,18,F4320314503,Space Telescope Science Institute,NA
W4353027542,19,F4320320879,Deutsche Forschungsgemeinschaft,433075039
W4353027542,20,F4320321001,National Natural Science Foundation of China,12247176
W4353027542,21,F4320321543,China Postdoctoral Science Foundation,2022M710429
W4353027542,22,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4353027542,23,F4320322256,Agenzia Spaziale Italiana,NA
W4353027542,24,F4320322565,Stavros Niarchos Foundation,NA
W4353027542,25,F4320323147,Istituto Nazionale di Astrofisica,NA
W4353027542,26,F4320326069,Regione Autonoma della Sardegna,NA
W4353027542,27,F4320327859,Hellenic Foundation for Research and Innovation,NA
W4353027542,28,F4320333359,"College of Natural Resources and Sciences, Humboldt State University",NA
W4353027542,29,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4353027542,30,F4320334704,Australian Research Council,FT190100155
W4353027542,31,F4320334704,Australian Research Council,FL150100148
W4353027542,32,F4320334704,Australian Research Council,CE170100004
W4353027542,33,F4320334704,Australian Research Council,DE210101738
W4353027542,34,F4320338335,H2020 European Research Council,NA
W4321116989,1,F4320306076,National Science Foundation,2018490
W4321116989,2,F4320306084,U.S. Department of Energy,DE-SC0022342
W4321116989,3,F4320320995,Canada Foundation for Innovation,Project 33213
W4321116989,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN 228738-13
W4365144517,1,F4320306076,National Science Foundation,2006548
W4365144517,2,F4320320995,Canada Foundation for Innovation,33213
W4361272525,1,F4320320995,Canada Foundation for Innovation,33213
W4361272525,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2020-04554
W4361272525,3,F4320336454,Division of Physics,2020265
W4361272525,4,F4320337404,Division of Astronomical Sciences,2008031
W4379536992,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN 228738-13
W4378226721,1,F4320332369,National Nuclear Security Administration,DE-SC0020434
W4378226721,2,F4320332369,National Nuclear Security Administration,DE-NA0003764
W4383101590,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN 228738-13
W4321501096,1,F4320306076,National Science Foundation,OIA-1655280
W4321501096,2,F4320306076,National Science Foundation,PHY-1804428
W4321501096,3,F4320306076,National Science Foundation,AGS-1602769
W4321501096,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4321501096,5,F4320306084,U.S. Department of Energy,DE-SC0020294
W4321501096,6,F4320306101,National Aeronautics and Space Administration,80NSSC19M0146
W4321501096,7,F4320306101,National Aeronautics and Space Administration,SV4-84017
W4321501096,8,F4320306101,National Aeronautics and Space Administration,80NSSC21K0003
W4321501096,9,F4320306101,National Aeronautics and Space Administration,NNG04EB99C
W4321501096,10,F4320306101,National Aeronautics and Space Administration,80GSFC19C0027
W4321501096,11,F4320306101,National Aeronautics and Space Administration,OIA-1655280
W4321501096,12,F4320306101,National Aeronautics and Space Administration,80NSSC20K1783
W4321501096,13,F4320317220,National Energy Research Scientific Computing Center,NA
W4383314895,1,F4320306903,Chesapeake Research Consortium,NA
W4383314895,2,F4320309949,Canadian Institute for Advanced Research,NA
W4383314895,3,F4320310638,McGill University,NA
W4383314895,4,F4320310962,Canadian Institute for Theoretical Astrophysics,490888-16
W4383314895,5,F4320319952,Canada Foundation for Innovation,33213
W4383314895,6,F4320319952,Canada Foundation for Innovation,31170
W4383314895,7,F4320320994,Canada Research Chairs,NA
W4383314895,8,F4320322015,University of Toronto,NA
W4383314895,9,F4320323180,University of British Columbia,6456
W4383314895,10,F4320331784,Fondation familiale Trottier,NA
W4383314895,11,F4320333752,McGill Space Institute,NA
W4383314895,12,F4320334593,Natural Sciences and Engineering Research Council of Canada,EQPEQ 458893-2014
W4383314895,13,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2022-03163
W4383314895,14,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN 228738-13
W4321441535,1,F4320306076,National Science Foundation,2020265
W4321211008,1,F4320306076,National Science Foundation,AST20021
W4321211008,2,F4320306076,National Science Foundation,PHY-2110352
W4321211008,3,F4320306076,National Science Foundation,PHY-1806596
W4321211008,4,F4320306076,National Science Foundation,PHY20010
W4321211008,5,F4320306076,National Science Foundation,PHY1726215
W4321211008,6,F4320306076,National Science Foundation,OAC-2004311
W4321211008,7,F4320306101,National Aeronautics and Space Administration,80GSFC21M0002
W4321211008,8,F4320306101,National Aeronautics and Space Administration,ISFM-80NSSC18K0538
W4321211008,9,F4320306101,National Aeronautics and Space Administration,HST-HF2-51487.001-A
W4321211008,10,F4320306101,National Aeronautics and Space Administration,TCAN-80NSSC18K1488
W4321211008,11,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4321211008,12,F4320314503,Space Telescope Science Institute,NA
W4321211008,13,F4320332364,Office of Nuclear Energy,DE-AC07-05ID14517
W4378212485,1,F4320306076,National Science Foundation,2140204
