id,which_grant,funder_id,funder_name,award_id
W4225270061,3,F4320332377,Goddard Space Flight Center,NA
W4292290892,1,F4320306076,National Science Foundation,AST-1821967
W4292290892,2,F4320306101,National Aeronautics and Space Administration,HST-GO-15183
W4292290892,3,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",SEV-2017-0709
W4292290892,4,F4320317018,"Consejería de Economía, Conocimiento, Empresas y Universidad, Junta de Andalucía",POSTDOC_21_00845
W4292290892,5,F4320323147,Istituto Nazionale di Astrofisica,1.05.01.86.28
W4292290892,6,F4320331146,Agencia Nacional de Investigación y Desarrollo,FB210003
W4292290892,7,F4320335598,Agencia Estatal de Investigación,AYA2017-89076-P
W4294310596,1,F4320321001,National Natural Science Foundation of China,No. 11903089
W4294643379,1,F4320309018,"University of California, Santa Cruz",NA
W4294643379,2,F4320321001,National Natural Science Foundation of China,41904100
W4294643379,3,F4320322300,Jilin University,NA
W4295853578,1,F4320306076,National Science Foundation,DGE-1842400
W4295853578,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0334
W4302303611,1,F4320306076,National Science Foundation,AST-1908338
W4307284904,1,F4320306084,U.S. Department of Energy,de-sc0010107
W4307284904,2,F4320309018,"University of California, Santa Cruz",NA
W4307284904,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_176884
W4310288829,1,F4320306084,U.S. Department of Energy,DE-FG02-87ER40317
W4311484974,1,F4320306101,National Aeronautics and Space Administration,NAS5-03127
W4311484974,2,F4320309018,"University of California, Santa Cruz",NA
W4311484974,3,F4320314503,Space Telescope Science Institute,JWST-ERS-01386
W4311484974,4,F4320314817,Heising-Simons Foundation,NA
W4311541844,1,F4320306101,National Aeronautics and Space Administration,NA
W4311541844,2,F4320309018,"University of California, Santa Cruz",NA
W4311541844,3,F4320310358,Achievement Rewards for College Scientists Foundation,2017-T2/TIC-5592
W4311541844,4,F4320314503,Space Telescope Science Institute,NA
W4311541844,5,F4320321585,Universidad Complutense de Madrid,PR65/19-22462
W4311541844,6,F4320321837,Ministerio de Economía y Competitividad,AYA2016-75808-R
W4311541844,7,F4320321837,Ministerio de Economía y Competitividad,AYA2017-90589-REDT
W4311541844,8,F4320321837,Ministerio de Economía y Competitividad,S2018/NMT-429
W4312213472,1,F4320338275,Division of Arctic Sciences,DP200102574
W3175474310,1,F4320311357,Foundational Questions Institute,NA
W4214607047,1,F4320306076,National Science Foundation,NA
W4214607047,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4226190937,1,F4320314503,Space Telescope Science Institute,HST-AR #15790
W4226190937,2,F4320335353,National Science Foundation of Sri Lanka,ACI-1541349
W4226190937,3,F4320335353,National Science Foundation of Sri Lanka,CNS-2120019
W4226190937,4,F4320335353,National Science Foundation of Sri Lanka,ACI-1540112
W4226190937,5,F4320335353,National Science Foundation of Sri Lanka,CNS-1730158
W4226190937,6,F4320335353,National Science Foundation of Sri Lanka,OAC-1826967
W4226190937,7,F4320335353,National Science Foundation of Sri Lanka,OAC-2112167
W4283393059,1,F4320306076,National Science Foundation,OCE‐0851529
W4283393059,2,F4320306076,National Science Foundation,OCE‐0851380
W4285087650,1,F4320306076,National Science Foundation,AST-1413663
W4285087650,2,F4320306101,National Aeronautics and Space Administration,NA
W4285087650,3,F4320306120,Technology Opportunities Program,614.001.601
W4285087650,4,F4320309398,California Institute of Technology,NA
W4285087650,5,F4320310906,National Research Council Sri Lanka,NA
W4285087650,6,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",NA
W4285087650,7,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4285087650,8,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4285087650,9,F4320322112,Korea Astronomy and Space Science Institute,NA
W4285087650,10,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W4285087650,11,F4320338335,H2020 European Research Council,679633
W4285987889,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0443
W4286790002,1,F4320306076,National Science Foundation,#9618852
W4286790002,2,F4320306076,National Science Foundation,#0321312
W4286790002,3,F4320306076,National Science Foundation,#1206422
W4286790002,4,F4320306076,National Science Foundation,#1506818
W4286790002,5,F4320306076,National Science Foundation,DGE-1746060
W4286790002,6,F4320306076,National Science Foundation,#1625441
W4286790002,7,F4320306101,National Aeronautics and Space Administration,NA
W4286790002,8,F4320308484,American Society for Microbiology,NA
W4286790002,9,F4320309049,AeroDynamic Solutions,NA
W4286790002,10,F4320309398,California Institute of Technology,NA
W4286790002,11,F4320310160,University of Arizona,NA
W4286790002,12,F4320310706,Bundesverband der Deutschen Industrie,NA
W4286790002,13,F4320314817,Heising-Simons Foundation,#2020-1824
W4286790002,14,F4320318240,European Space Agency,NA
W4286790002,15,F4320332375,Jet Propulsion Laboratory,NA
W4286790002,16,F4320332502,"University of California, Los Angeles",NA
W4286790002,17,F4320334601,National Research Council Canada,NA
W4292416708,1,F4320306076,National Science Foundation,81496‐443754
W4292416708,2,F4320306076,National Science Foundation,2020259243
W4292416708,3,F4320306076,National Science Foundation,2001541
W4294544928,1,F4320306283,Robert Sterling Clark Foundation,22-12-00080
W4294544928,2,F4320308380,Yale University,NA
W4294544928,3,F4320309151,Vanderbilt University,NA
W4294544928,4,F4320309290,New York University,NA
W4294544928,5,F4320309374,Ohio State University,NA
W4294544928,6,F4320310050,University of Utah,NA
W4294544928,7,F4320310094,University of Washington,NA
W4294544928,8,F4320310145,Johns Hopkins University,NA
W4294544928,9,F4320310160,University of Arizona,NA
W4294544928,10,F4320310207,Carnegie Mellon University,NA
W4294544928,11,F4320310260,University of Notre Dame,NA
W4294544928,12,F4320310419,Pennsylvania State University,NA
W4294544928,13,F4320310536,University of Virginia,NA
W4294544928,14,F4320311064,University of Portsmouth,NA
W4294544928,15,F4320311400,New Mexico State University,NA
W4294544928,16,F4320320290,University of Oxford,NA
W4294544928,17,F4320321001,National Natural Science Foundation of China,11733002
W4294544928,18,F4320321001,National Natural Science Foundation of China,11573013
W4294544928,19,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,0001
W4294544928,20,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4294544928,21,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,304927/2017-1
W4294544928,22,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,400352/2016-8
W4294544928,23,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,302280/2019-7
W4294544928,24,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,311223/2020-6
W4294544928,25,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,21/2551-0002018-0
W4294544928,26,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,19/1750-2
W4294544928,27,F4320322502,Fundação de Amparo à Pesquisa do Estado do Rio Grande do Sul,16/2551-0000251-7
W4294544928,28,F4320322832,University of Tokyo,NA
W4294544928,29,F4320323401,Universidad Nacional Autónoma de México,NA
W4294544928,30,F4320327603,Leibniz-Institut für Astrophysik Potsdam,NA
W4294544928,31,F4320332538,University of Colorado Boulder,NA
W4294544928,32,F4320332812,Smithsonian Astrophysical Observatory,NA
W4294544928,33,F4320335777,National Key Research and Development Program of China,2017YFA0402700
W4294544928,34,F4320335777,National Key Research and Development Program of China,2018YFA0404502
W4294544928,35,F4320338292,Lawrence Berkeley National Laboratory,NA
W4310718695,1,F4320306076,National Science Foundation,CAREER DMS-1843580
W4311528902,1,F4320306076,National Science Foundation,AAG 1817217
W4205526866,1,F4320306076,National Science Foundation,1245871
W4221149653,1,F4320306101,National Aeronautics and Space Administration,NA
W4221149653,2,F4320306164,Simons Foundation,NA
W4221149653,3,F4320323401,Universidad Nacional Autónoma de México,IA104118
W4221149653,4,F4320335100,"Dirección General de Asuntos del Personal Académico, Universidad Nacional Autónoma de México",NA
W4226414890,1,F4320308020,California Energy Commission,EPC-16-040
W4285013478,1,F4320306076,National Science Foundation,AST1740921
W4285013478,2,F4320321001,National Natural Science Foundation of China,42030201
W4285013478,3,F4320321133,Chinese Academy of Sciences,NA
W4294315430,1,F4320306076,National Science Foundation,1548562
W4306795686,1,F4320306076,National Science Foundation,2009828
W4306795686,2,F4320306076,National Science Foundation,AST-1615838
W4306795686,3,F4320306076,National Science Foundation,AST-1816196
W4306795686,4,F4320306076,National Science Foundation,AST-1813628
W4306795686,5,F4320306076,National Science Foundation,AST1814208
W4306795686,6,F4320306076,National Science Foundation,AST-1616710
W4306795686,7,F4320306076,National Science Foundation,1813708
W4306795686,8,F4320306076,National Science Foundation,AST-1821967
W4306795686,9,F4320306076,National Science Foundation,PHY-1748958
W4306795686,10,F4320306101,National Aeronautics and Space Administration,NA
W4306795686,11,F4320308980,Entomological Society of America,NA
W4306795686,12,F4320314503,Space Telescope Science Institute,NA
W4308833309,1,F4320306076,National Science Foundation,NA
W4308833309,2,F4320309018,"University of California, Santa Cruz",NA
W4308833309,3,F4320309072,Bucknell University,NA
W4308833309,4,F4320310906,National Research Council Sri Lanka,NA
W4308833309,5,F4320313633,University of Toledo,NA
W4308833309,6,F4320314817,Heising-Simons Foundation,NA
W4308833309,7,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",NA
W4308833309,8,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4308833309,9,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W4313263239,1,F4320306076,National Science Foundation,NA
W4313263239,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K0652
W4313263239,3,F4320306151,Alfred P. Sloan Foundation,NA
W4313263239,4,F4320306188,New York Community Trust,NA
W4313263239,5,F4320309398,California Institute of Technology,NA
W4313263239,6,F4320309928,Aarhus Universitet,NA
W4313263239,7,F4320310490,Villum Fonden,42101
W4313263239,8,F4320318240,European Space Agency,NA
W4313263239,9,F4320320879,Deutsche Forschungsgemeinschaft,RA714/14-1
W4313263239,10,F4320320907,Japan Science and Technology Corporation,NA
W4313263239,11,F4320320943,Danmarks Grundforskningsfond,DNRF106
W4313263239,12,F4320321031,Swedish National Space Agency,NA
W4313263239,13,F4320322112,Korea Astronomy and Space Science Institute,NA
W4313263239,14,F4320322928,Danmarks Frie Forskningsfond,1131-00014B
W4313263239,15,F4320323147,Istituto Nazionale di Astrofisica,NA
W4313263239,16,F4320323260,Universitetet i Oslo,NA
W4313263239,17,F4320323298,Háskóli Íslands,NA
W4313263239,18,F4320323313,Turun Yliopisto,NA
W4313263239,19,F4320325669,Stockholms Universitet,NA
W4313263239,20,F4320332374,Ames Research Center,NA
W4313263239,21,F4320334601,National Research Council Canada,NA
W4313263239,22,F4320334764,Japan Society for the Promotion of Science,JP21H00035
W4313263239,23,F4320334764,Japan Society for the Promotion of Science,JP19K14783
W4313263239,24,F4320334764,Japan Society for the Promotion of Science,JP18H05439
W4313263239,25,F4320334764,Japan Society for the Promotion of Science,JP20K14521
W4313263239,26,F4320334764,Japan Society for the Promotion of Science,JP17H04574
W4313263239,27,F4320335134,National Institutes of Natural Sciences,AB031010
W4313263239,28,F4320338075,Core Research for Evolutional Science and Technology,JPMJCR1761
W4210726024,1,F4320306076,National Science Foundation,AST-1616710
W4210726024,2,F4320308022,California Department of Fish and Game,KR4801/1-1
W4210726024,3,F4320338335,H2020 European Research Council,714907
W4289526975,1,F4320306076,National Science Foundation,EAR-1620423
W4289526975,2,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W4312046824,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4313332755,1,F4320306076,National Science Foundation,NA
W4313332755,2,F4320306151,Alfred P. Sloan Foundation,NA
W4313332755,3,F4320308380,Yale University,NA
W4313332755,4,F4320309290,New York University,NA
W4313332755,5,F4320310050,University of Utah,NA
W4313332755,6,F4320310094,University of Washington,NA
W4313332755,7,F4320310160,University of Arizona,NA
W4313332755,8,F4320310207,Carnegie Mellon University,NA
W4313332755,9,F4320310260,University of Notre Dame,NA
W4313332755,10,F4320310419,Pennsylvania State University,NA
W4313332755,11,F4320310536,University of Virginia,NA
W4313332755,12,F4320311064,University of Portsmouth,NA
W4313332755,13,F4320311400,New Mexico State University,NA
W4313332755,14,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4313332755,15,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,311223/2020-6
W4313332755,16,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,304927/2017-1
W4313332755,17,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,400352/2016-8
W4313332755,18,F4320322832,University of Tokyo,NA
W4313332755,19,F4320323401,Universidad Nacional Autónoma de México,NA
W4313332755,20,F4320332538,University of Colorado Boulder,NA
W4313332755,21,F4320338292,Lawrence Berkeley National Laboratory,NA
W4225266866,1,F4320306076,National Science Foundation,NA
W4281297316,1,F4320335353,National Science Foundation of Sri Lanka,AST-1517791
W4293212596,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0347
W4293212596,2,F4320306202,Gordon and Betty Moore Foundation,GBMF8435
W4211152155,1,F4320306076,National Science Foundation,NA
W4211152155,2,F4320306084,U.S. Department of Energy,NA
W4211152155,3,F4320306101,National Aeronautics and Space Administration,HST-HF2-51483.001-A
W4211152155,4,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4211152155,5,F4320306151,Alfred P. Sloan Foundation,NA
W4211152155,6,F4320306164,Simons Foundation,NA
W4211152155,7,F4320308380,Yale University,NA
W4211152155,8,F4320309151,Vanderbilt University,NA
W4211152155,9,F4320309292,Princeton University,NA
W4211152155,10,F4320309374,Ohio State University,NA
W4211152155,11,F4320309622,Harvard University,NA
W4211152155,12,F4320310009,University of Florida,NA
W4211152155,13,F4320310016,Michigan State University,NA
W4211152155,14,F4320310050,University of Utah,NA
